John,Aoalh,961 Beacon St.,,Bgkfuydgh,MD,67962,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,24935,US,home,11,58,31,1310348,work,11,52,994,745226,409968000000
John,Focj,82 Beacon St.,,Ljaixpfkba,WA,78685,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,23701,US,home,11,33,175,4094322,work,11,6,985,3165765,157680000000
John,Qikg,873 Beacon St.,,Oanm,NJ,88479,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,31824,US,home,11,72,719,331092,work,11,14,402,4521060,-63072000000
John,Faicbhmjt,117 Beacon St.,,Vtyyozmva,VA,62979,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,29414,US,home,11,3,90,7432211,work,11,67,348,9093375,599184000000
John,Lgealsu,93 Beacon St.,,Oqvtypjlm,NE,92568,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,46021,US,home,11,62,364,599049,work,11,54,503,4090207,-378432000000
John,Hkfzov,201 Beacon St.,,Ugvup,MD,37148,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,76922,US,home,11,17,145,1687784,work,11,8,156,9880562,220752000000
John,Tfztdvwcw,907 Beacon St.,,Jlnmk,LA,07243,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,34962,US,home,11,83,588,1462663,work,11,45,392,8889116,536112000000
John,Dyvsh,217 Beacon St.,,Tfrbwkdt,SC,64982,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,81526,US,home,11,76,245,354802,work,11,92,247,4330692,409968000000
John,Bwfbcx,266 Beacon St.,,Qqwvom,TX,35118,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,49805,US,home,11,51,29,5629351,work,11,35,800,1797272,-63072000000
John,Rqpbkdch,37 Beacon St.,,Fwflm,MD,77618,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,51398,US,home,11,0,343,1700903,work,11,74,517,3377642,-315360000000
John,Fvbug,956 Beacon St.,,Ultu,VT,88271,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,36456,US,home,11,35,272,4250290,work,11,78,160,6595750,536112000000
John,Rieunshq,883 Beacon St.,,Onroaz,TN,25816,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,06649,US,home,11,19,439,7948671,work,11,13,777,3006207,-346896000000
John,Pdqpmnmt,167 Beacon St.,,Arposazij,PR,79287,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,73798,US,home,11,96,860,1180267,work,11,33,412,2744236,-94608000000
John,Thvov,255 Beacon St.,,Jxvffoslih,MP,79443,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,18942,US,home,11,52,65,4881690,work,11,72,331,3723275,-504576000000
John,Eexku,635 Beacon St.,,Ivnxr,GU,27948,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,04075,US,home,11,60,351,1913642,work,11,10,386,753955,126144000000
John,Zfzms,515 Beacon St.,,Sbxmmqv,GU,77240,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,34794,US,home,11,70,548,385681,work,11,56,972,7724583,252288000000
John,Rjxzgujmsb,587 Beacon St.,,Ellpxqd,SD,26110,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,48550,US,home,11,48,25,6122487,work,11,67,778,7133465,157680000000
John,Tkowq,809 Beacon St.,,Mybjaumdll,MP,18003,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,20065,US,home,11,38,226,4722520,work,11,74,850,8104994,220752000000
John,Pphyhjvx,858 Beacon St.,,Rbhfgne,MD,69188,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,67902,US,home,11,66,930,4527780,work,11,8,515,2991403,63072000000
John,Cgmv,919 Beacon St.,,Itvwgvi,WY,79276,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,33020,US,home,11,61,672,3283228,work,11,32,983,7848151,-630720000000
John,Sqkpdyizy,204 Beacon St.,,Vyivwz,NJ,86741,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,72673,US,home,11,67,633,6321851,work,11,38,661,8333051,473040000000
John,Mgkgkceas,41 Beacon St.,,Gunrxqq,FL,31349,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,31451,US,home,11,93,704,6721986,work,11,75,257,6173584,567648000000
John,Xbqlworny,241 Beacon St.,,Gcavblnd,MP,09473,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,31201,US,home,11,6,9,5253188,work,11,96,420,4165137,-599184000000
John,Tlmsrpsrd,429 Beacon St.,,Sumiyy,GA,18129,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,52433,US,home,11,6,176,446215,work,11,18,777,6839829,-31536000000
John,Tmfkq,782 Beacon St.,,Hsrbyhw,RI,24012,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,22574,US,home,11,17,964,8648679,work,11,23,783,8060145,346896000000
John,Ckleuccaf,952 Beacon St.,,Epqqv,AR,84973,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,71207,US,home,11,27,124,9784154,work,11,58,295,8907198,-599184000000
John,Qpjatu,287 Beacon St.,,Kcod,PW,82024,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,38323,US,home,11,73,54,3455281,work,11,89,497,239955,-567648000000
John,Vkiil,455 Beacon St.,,Dmap,GU,52749,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,74250,US,home,11,26,154,6784506,work,11,29,828,5674569,504576000000
John,Fzajsmxblk,806 Beacon St.,,Vtvgwyjh,MS,53913,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,59995,US,home,11,11,342,4828478,work,11,25,568,7676742,189216000000
John,Bsfgquan,341 Beacon St.,,Pvxglkzggc,AL,72054,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,32044,US,home,11,95,627,8234330,work,11,44,861,7952508,220752000000
John,Eqwigw,613 Beacon St.,,Xkzhyb,MO,13864,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,48842,US,home,11,26,537,5374286,work,11,92,218,9622005,441504000000
John,Vkpfn,687 Beacon St.,,Uwyirwvvjq,UT,14388,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,06148,US,home,11,1,940,5716575,work,11,59,525,9596682,-63072000000
John,Wsohhslsph,209 Beacon St.,,Yukv,OH,77856,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CT,51610,US,home,11,29,409,7339752,work,11,37,928,5799701,504576000000
John,Dxfjtortex,622 Beacon St.,,Qwxxhi,OR,25983,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,15359,US,home,11,90,99,7428496,work,11,46,318,8148656,-315360000000
John,Fous,788 Beacon St.,,Olyn,DE,62946,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,04085,US,home,11,72,687,2456149,work,11,83,505,7391918,0
John,Pnxcetd,216 Beacon St.,,Zzdvuplo,FL,82574,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,40868,US,home,11,0,97,4557774,work,11,32,616,2408575,315360000000
John,Zwcoqnm,964 Beacon St.,,Eerbzantn,TN,76041,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,73168,US,home,11,47,924,1562128,work,11,68,378,2838045,31536000000
John,Bjzve,240 Beacon St.,,Krupti,WV,99742,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CT,43650,US,home,11,69,780,418644,work,11,97,730,7129108,-567648000000
John,Qbyljdk,553 Beacon St.,,Gxtlaqsfq,OR,27480,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,96929,US,home,11,0,897,7946779,work,11,96,812,5490735,-441504000000
John,Vqadb,968 Beacon St.,,Ghuj,OF,54018,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,05165,US,home,11,90,201,4656423,work,11,45,675,6280920,-31536000000
John,Tklvunahhp,195 Beacon St.,,Nelcrlvl,RI,54031,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,98329,US,home,11,44,134,4326009,work,11,60,375,6719816,567648000000
John,Uvjofq,457 Beacon St.,,Yybmjc,TN,96874,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,57903,US,home,11,2,777,8623267,work,11,64,343,3677223,-31536000000
John,Bmezvzaykc,486 Beacon St.,,Gwube,FM,64481,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,79885,US,home,11,8,148,5476028,work,11,74,67,631792,473040000000
John,Rbbqvqry,392 Beacon St.,,Yiwtl,NC,44827,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,82545,US,home,11,70,984,5973911,work,11,68,877,3733110,-189216000000
John,Cnqhs,295 Beacon St.,,Uchoun,PW,78934,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,77403,US,home,11,53,893,7316924,work,11,24,361,6299222,-409968000000
John,Ybyevxpo,226 Beacon St.,,Fmvqustlll,SD,23086,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,76912,US,home,11,83,802,4841880,work,11,63,178,7002122,378432000000
John,Lpqk,752 Beacon St.,,Qghxebe,SD,59677,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,06919,US,home,11,45,605,7570701,work,11,1,563,6242797,-567648000000
John,Ojkyzl,368 Beacon St.,,Svmcifiwbq,HI,29654,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,44595,US,home,11,81,692,2696627,work,11,14,147,3185106,-157680000000
John,Jfktrkiib,610 Beacon St.,,Mkdoikntqv,ID,83885,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,32966,US,home,11,77,946,8767167,work,11,3,225,4250024,63072000000
John,Ahggmvawj,566 Beacon St.,,Bqayqkqs,FM,67174,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,61970,US,home,11,44,972,4390152,work,11,43,997,7786163,-94608000000
John,Bttldt,322 Beacon St.,,Hpaidatakw,NC,45306,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,18352,US,home,11,86,523,4538748,work,11,23,912,6105751,-252288000000
John,Ynxdundtor,656 Beacon St.,,Omuyxkipk,NV,31308,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,05438,US,home,11,25,277,8163750,work,11,5,94,9801052,-252288000000
John,Zmxagyhfdi,109 Beacon St.,,Szqeuqu,VI,71628,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,70636,US,home,11,15,135,8570135,work,11,38,197,9781329,-283824000000
John,Inhqecyib,91 Beacon St.,,Zuimt,MD,87703,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,88088,US,home,11,80,560,612813,work,11,42,434,5876178,-31536000000
John,Zigcqruhw,318 Beacon St.,,Mmohb,MT,19395,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,13123,US,home,11,68,662,9730068,work,11,87,222,5092038,63072000000
John,Wwik,794 Beacon St.,,Zmgy,VI,95778,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,67546,US,home,11,11,489,3344905,work,11,20,152,9345313,-283824000000
John,Jhyzehrd,82 Beacon St.,,Vdiccm,PW,70796,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,75842,US,home,11,63,384,4914792,work,11,32,264,5579940,-315360000000
John,Bzgfhagnj,330 Beacon St.,,Ucrknxwb,PA,13836,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,83587,US,home,11,45,70,2595745,work,11,34,216,3943935,441504000000
John,Ypujqurn,562 Beacon St.,,Bcbqk,VA,77884,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,24595,US,home,11,63,62,4801559,work,11,97,829,7389693,-536112000000
John,Vmkmlsrc,269 Beacon St.,,Cmwlyz,DC,41615,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,91607,US,home,11,28,148,665750,work,11,90,431,4713131,252288000000
John,Ufsetm,285 Beacon St.,,Ufhuacyey,PA,46160,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,63609,US,home,11,88,680,4420080,work,11,49,692,7013714,378432000000
John,Esysrmc,123 Beacon St.,,Aqmr,LA,91966,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,60261,US,home,11,57,63,8049489,work,11,40,784,8646738,31536000000
John,Jfljyato,749 Beacon St.,,Hgfuinbcn,OK,83743,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,98689,US,home,11,37,687,1337694,work,11,95,605,934231,157680000000
John,Gkmt,196 Beacon St.,,Tqsvmuoed,TX,69389,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,88679,US,home,11,65,703,5679685,work,11,26,424,3548791,346896000000
John,Qytxv,56 Beacon St.,,Mzcsqsfdl,PA,58550,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,25574,US,home,11,57,176,9009101,work,11,80,949,207418,504576000000
John,Tcimtq,241 Beacon St.,,Fkit,CT,90283,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,84535,US,home,11,73,134,2843485,work,11,2,988,8196798,-346896000000
John,Mslwwb,800 Beacon St.,,Behvz,NM,58533,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,34260,US,home,11,58,31,2204165,work,11,68,493,6051009,157680000000
John,Nwgfmehrr,340 Beacon St.,,Rdan,NV,73252,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,30498,US,home,11,8,486,6944708,work,11,50,102,2079270,220752000000
John,Uddmeyzr,56 Beacon St.,,Oxkhkr,CA,89135,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,75815,US,home,11,48,862,5228801,work,11,7,517,3662264,63072000000
John,Jugcus,590 Beacon St.,,Agru,TX,55826,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,57962,US,home,11,49,116,5058544,work,11,80,492,4539500,63072000000
John,Mhskat,891 Beacon St.,,Tlzm,ME,44179,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,35100,US,home,11,96,301,5846818,work,11,32,31,7414540,-63072000000
John,Bbsd,410 Beacon St.,,Vkgymsywcv,IL,25918,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,93089,US,home,11,7,180,4379531,work,11,12,754,3640348,-346896000000
John,Lpyhcnvp,758 Beacon St.,,Jzfwzivhce,PW,51145,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,60087,US,home,11,66,281,180914,work,11,6,360,9216574,-346896000000
John,Xalpdcvcd,537 Beacon St.,,Lvnh,CT,81785,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,75054,US,home,11,88,672,4241994,work,11,94,735,574556,504576000000
John,Bymq,658 Beacon St.,,Dsmcxk,FL,82591,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,05870,US,home,11,57,355,7512237,work,11,55,736,2475793,-378432000000
John,Xnvlvbnqj,624 Beacon St.,,Xizegkjm,WI,84850,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,10411,US,home,11,39,740,1304550,work,11,54,621,8709956,-94608000000
John,Jdnmk,752 Beacon St.,,Adhbhrj,OH,87771,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,31506,US,home,11,7,342,1756940,work,11,41,691,4689284,189216000000
John,Hugertv,718 Beacon St.,,Bqrjouh,RI,14134,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,97977,US,home,11,30,657,7106273,work,11,64,751,3803569,-252288000000
John,Erljcruv,138 Beacon St.,,Htzcmrcp,IL,34257,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,79593,US,home,11,16,460,5898951,work,11,48,184,4929146,220752000000
John,Hmfxvqvnuo,492 Beacon St.,,Chmlazqgsh,PR,20426,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,13623,US,home,11,86,648,7797687,work,11,62,161,5635980,-567648000000
John,Obzfpu,134 Beacon St.,,Jitrpqwvo,AR,82491,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,90760,US,home,11,95,842,7880438,work,11,32,475,4360300,536112000000
John,Oclblf,367 Beacon St.,,Sirp,PA,66764,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,93595,US,home,11,84,703,8530494,work,11,4,657,3736572,283824000000
John,Swojvjpmb,432 Beacon St.,,Rtmhz,OR,81383,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,61200,US,home,11,78,979,7072654,work,11,5,355,8143491,94608000000
John,Xvvsqslz,439 Beacon St.,,Csbpqcfzze,WY,96806,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,73269,US,home,11,79,664,2847089,work,11,77,467,828095,599184000000
John,Lstbj,199 Beacon St.,,Vajddw,IL,73592,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,90511,US,home,11,3,232,959439,work,11,3,964,7704483,-409968000000
John,Lhoklmvaz,964 Beacon St.,,Zksgo,CA,36017,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,36087,US,home,11,96,260,5808926,work,11,55,965,5537032,315360000000
John,Zmewwd,473 Beacon St.,,Dcgq,AS,78381,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,18464,US,home,11,12,57,6782167,work,11,10,700,1966609,-63072000000
John,Fwkzb,351 Beacon St.,,Jxjgln,MH,21710,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,64153,US,home,11,70,856,513152,work,11,22,263,1192708,-189216000000
John,Pzvceral,882 Beacon St.,,Chpcdy,WY,11667,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,40041,US,home,11,56,952,4180493,work,11,10,635,5835546,315360000000
John,Oyiej,745 Beacon St.,,Avtoxaa,MN,42347,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,07248,US,home,11,2,569,5614,work,11,64,370,2472352,252288000000
John,Hfez,345 Beacon St.,,Pffwm,KY,72414,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,74600,US,home,11,57,658,5304996,work,11,19,426,7234099,315360000000
John,Wdphzyszgd,287 Beacon St.,,Fgfnp,OH,12030,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,19125,US,home,11,54,737,2166170,work,11,9,601,330453,441504000000
John,Dxvvnzqlh,319 Beacon St.,,Ibrld,PA,25876,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,19272,US,home,11,51,842,1728012,work,11,70,351,9074791,-346896000000
John,Pwieffta,806 Beacon St.,,Miqgvljg,PW,40868,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,38285,US,home,11,35,293,757541,work,11,73,900,3778559,63072000000
John,Fcol,780 Beacon St.,,Zdbqorpo,CT,02640,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,00590,US,home,11,63,93,8385551,work,11,58,820,2044391,-315360000000
John,Rgksnbk,567 Beacon St.,,Gfwiluk,AZ,46763,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,03072,US,home,11,94,924,5939120,work,11,58,774,953441,-441504000000
John,Pmuwri,59 Beacon St.,,Btvxv,AZ,72745,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,59949,US,home,11,53,882,1993742,work,11,75,752,6389524,315360000000
John,Fdno,323 Beacon St.,,Xgzqouaf,ND,19216,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,87426,US,home,11,96,629,3691651,work,11,69,951,5788657,378432000000
John,Qhqkw,431 Beacon St.,,Qsplngtl,PW,73948,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,75790,US,home,11,24,773,3358233,work,11,24,864,3212460,252288000000
John,Zccafty,476 Beacon St.,,Lmcy,MI,50195,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,39568,US,home,11,73,504,2579249,work,11,74,442,4375684,504576000000
John,Lmob,508 Beacon St.,,Oame,KS,61342,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,94563,US,home,11,77,138,4742940,work,11,67,948,5625548,-378432000000
John,Srmyaoom,787 Beacon St.,,Zjds,CA,34590,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,17496,US,home,11,86,470,8954262,work,11,66,656,4535776,504576000000
John,Kibdbihy,117 Beacon St.,,Nxtl,NY,25423,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,22553,US,home,11,28,79,3444696,work,11,63,547,1972080,-283824000000
John,Sksfwdqvss,636 Beacon St.,,Ekjyw,FM,07338,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,40534,US,home,11,37,91,9828231,work,11,16,923,7000448,-599184000000
John,Iqufrzcw,578 Beacon St.,,Mwlf,MD,52983,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,16277,US,home,11,42,533,355603,work,11,5,682,6345783,283824000000
John,Qanfmksrt,665 Beacon St.,,Vezmcz,VI,57309,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,13412,US,home,11,78,515,8601231,work,11,93,562,4066710,157680000000
John,Qjypal,640 Beacon St.,,Bbszspbp,MD,68370,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,22901,US,home,11,94,943,5434606,work,11,56,444,9412615,-567648000000
John,Cxgvctqxo,978 Beacon St.,,Cwqrj,AR,16198,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,59457,US,home,11,86,679,33993,work,11,50,335,2865277,252288000000
John,Qmvnhkfxpx,398 Beacon St.,,Vqjksasgt,DC,17224,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,21936,US,home,11,65,825,4689370,work,11,80,459,2209316,252288000000
John,Estq,541 Beacon St.,,Biweku,WV,80777,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,16675,US,home,11,40,775,4613890,work,11,79,655,2872851,504576000000
John,Ttyi,519 Beacon St.,,Dkymnoob,MA,68568,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,23474,US,home,11,38,862,7801749,work,11,67,170,6910813,473040000000
John,Vxzktwt,56 Beacon St.,,Jaupplzkpv,KS,29025,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,80276,US,home,11,38,402,8580765,work,11,35,437,1677809,-252288000000
John,Wjyu,76 Beacon St.,,Xffnyer,MN,81213,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,54063,US,home,11,59,106,8132000,work,11,49,388,1955275,-630720000000
John,Hejnox,786 Beacon St.,,Nqmizhg,MN,50043,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,80010,US,home,11,43,508,4916636,work,11,80,568,8211211,-189216000000
John,Jzwayebs,599 Beacon St.,,Trdtkgyyw,VT,70215,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,70592,US,home,11,11,571,7902051,work,11,23,295,5569296,63072000000
John,Lvazplgpn,407 Beacon St.,,Oisvxgdr,MH,24299,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,43486,US,home,11,22,182,9500221,work,11,1,733,5989551,-94608000000
John,Bgszabgr,28 Beacon St.,,Mujibenc,VA,15514,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,48176,US,home,11,0,699,3705854,work,11,90,889,3930816,-31536000000
John,Olimsypren,18 Beacon St.,,Lwhbytba,PA,13540,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,57770,US,home,11,11,122,6928437,work,11,57,732,6693599,-63072000000
John,Zssoxv,500 Beacon St.,,Vxypadeqtj,OF,46926,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,55579,US,home,11,20,513,6375327,work,11,25,47,3190532,-630720000000
John,Xqfrsnefg,889 Beacon St.,,Mitgbaj,AS,38721,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,95361,US,home,11,81,594,2264475,work,11,60,56,9579237,409968000000
John,Tajwbqhfb,397 Beacon St.,,Fuwucpna,TN,91754,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,55696,US,home,11,55,438,2453088,work,11,4,81,7850083,378432000000
John,Evbchoe,392 Beacon St.,,Aiewlqwahd,VA,40947,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,57028,US,home,11,65,496,7987929,work,11,54,645,8539415,-409968000000
John,Debelpaegd,529 Beacon St.,,Kwqf,WY,74272,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,05219,US,home,11,13,115,3465177,work,11,68,31,4335616,-409968000000
John,Ueqrqjhl,901 Beacon St.,,Dxhwjiv,GU,75166,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,26176,US,home,11,26,783,6419089,work,11,31,538,7207687,346896000000
John,Liambg,305 Beacon St.,,Zznbyaqc,PR,44770,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,68128,US,home,11,7,243,8853009,work,11,68,659,9233996,283824000000
John,Xrniiy,707 Beacon St.,,Zacviyy,MN,91187,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,98827,US,home,11,68,517,6674614,work,11,39,590,28729,-189216000000
John,Qmimsqb,385 Beacon St.,,Bbiua,MT,45004,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,16513,US,home,11,68,665,1750414,work,11,63,656,4968001,599184000000
John,Ebpnanbtq,212 Beacon St.,,Aqrx,VA,84897,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,96801,US,home,11,74,411,9708649,work,11,38,340,9179112,-599184000000
