John,Fgqjzsqyg,463 Beacon St.,,Bnowcjc,WA,11908,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,82906,US,home,11,22,314,4368802,work,11,54,465,4360820,315360000000
John,Fyyp,603 Beacon St.,,Ccwvkf,OH,12653,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,25024,US,home,11,8,872,2363053,work,11,44,612,5844066,473040000000
John,Xpnrsvr,886 Beacon St.,,Jdzwpkr,WI,36220,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,45576,US,home,11,34,322,3031653,work,11,21,320,3277610,220752000000
John,Zctjrxrk,54 Beacon St.,,Uphzed,ND,70505,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,49445,US,home,11,69,494,7540347,work,11,2,963,941662,157680000000
John,Teezf,376 Beacon St.,,Yiholrorv,OF,34784,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,07600,US,home,11,55,794,9879175,work,11,62,728,3441129,-157680000000
John,Xlxnsy,939 Beacon St.,,Kunpz,NY,83077,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,68812,US,home,11,73,315,5704064,work,11,2,304,8776181,-252288000000
John,Epqwijhj,355 Beacon St.,,Vgvsrgxl,MH,20708,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,92320,US,home,11,51,547,1590870,work,11,45,435,1735057,-346896000000
John,Xzii,370 Beacon St.,,Xtbmelx,CT,99709,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,60690,US,home,11,96,459,7577220,work,11,8,298,7999541,-283824000000
John,Qdiakflq,344 Beacon St.,,Jwgvhcexr,CO,27193,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,38924,US,home,11,32,255,3252674,work,11,14,675,9911732,441504000000
John,Vvqpmuyly,576 Beacon St.,,Qgwhkjjn,DE,17179,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,65029,US,home,11,81,603,1437747,work,11,98,305,1640728,126144000000
John,Qpme,66 Beacon St.,,Wfdaot,MD,50129,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,03878,US,home,11,21,103,7173798,work,11,48,351,4776030,346896000000
John,Ateilic,920 Beacon St.,,Qdsmgejok,NE,27699,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,70239,US,home,11,17,838,3362352,work,11,22,776,1981452,283824000000
John,Fswltdoqdt,902 Beacon St.,,Mcwrhaxlq,FM,52131,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,35650,US,home,11,8,133,1500789,work,11,27,226,3422235,-283824000000
John,Zioqw,606 Beacon St.,,Vpyjgi,NE,75546,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,68875,US,home,11,45,494,7446636,work,11,45,40,6927300,-220752000000
John,Cqeohj,736 Beacon St.,,Fxyfg,UT,49477,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,57810,US,home,11,39,646,8948070,work,11,63,416,5137725,-315360000000
John,Rvebeq,415 Beacon St.,,Rrhumqwjj,AZ,41656,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,86401,US,home,11,58,664,2643571,work,11,67,85,9190717,-189216000000
John,Yrqryb,753 Beacon St.,,Ovnri,PR,11572,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,10906,US,home,11,45,139,4641920,work,11,71,837,6762572,-157680000000
John,Pzreq,639 Beacon St.,,Semasrq,KS,10616,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,12067,US,home,11,91,852,3215632,work,11,46,626,6812525,31536000000
John,Ailxisab,306 Beacon St.,,Uezbvclvra,KY,31309,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,42949,US,home,11,61,457,4575865,work,11,64,736,176493,-189216000000
John,Dkfly,476 Beacon St.,,Regff,DC,56048,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,84545,US,home,11,28,166,1149726,work,11,24,94,8669841,378432000000
John,Eohgqid,911 Beacon St.,,Hjkh,AR,00726,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FM,28939,US,home,11,27,659,1379955,work,11,45,325,3610624,-630720000000
John,Yaemag,423 Beacon St.,,Qydonw,RI,24014,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,85954,US,home,11,27,601,4484388,work,11,97,403,2163114,-63072000000
John,Gfqy,277 Beacon St.,,Rnijpm,PW,08380,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,80468,US,home,11,43,418,1935364,work,11,49,471,4965057,-94608000000
John,Hiqj,665 Beacon St.,,Uysn,MD,16389,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,84026,US,home,11,94,72,4917926,work,11,72,234,6414947,-536112000000
John,Rtfjt,795 Beacon St.,,Iueyj,CT,41822,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,15048,US,home,11,87,257,7919695,work,11,16,130,4739331,126144000000
John,Xrbukfeep,351 Beacon St.,,Fmmrzedyj,OH,06734,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,61907,US,home,11,68,877,7522287,work,11,87,431,7566946,-31536000000
John,Jimhipuvyh,469 Beacon St.,,Pkvhimb,WY,04819,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,88847,US,home,11,71,210,7881325,work,11,83,794,3940977,0
John,Giuucopf,457 Beacon St.,,Sykinnhshm,SC,91230,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,42068,US,home,11,54,896,3305729,work,11,52,932,7499466,567648000000
John,Hnhmpnzwvk,307 Beacon St.,,Iuemqvix,WI,37511,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,34738,US,home,11,76,214,5028550,work,11,70,428,1301606,-31536000000
John,Ygeoylzqth,264 Beacon St.,,Skpphnxce,MD,42872,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,98875,US,home,11,85,165,4452275,work,11,68,76,5778984,126144000000
John,Hukrar,752 Beacon St.,,Bjganjej,KS,01495,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,95289,US,home,11,25,976,7088090,work,11,16,702,9464486,-378432000000
John,Gpyrc,287 Beacon St.,,Cotssdhzbc,SC,69708,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,76032,US,home,11,50,661,7880533,work,11,38,296,7097908,567648000000
John,Tvbakvoedp,99 Beacon St.,,Megeunerim,NC,52236,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,21969,US,home,11,23,76,1635807,work,11,25,311,9372263,-409968000000
John,Nqxiv,731 Beacon St.,,Fxsdawqmg,KY,76320,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,17070,US,home,11,56,107,2712637,work,11,17,349,3986024,-94608000000
John,Wtfel,421 Beacon St.,,Yjipfgrcw,VT,98438,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,41897,US,home,11,65,214,9538584,work,11,48,639,7521713,252288000000
John,Vcft,581 Beacon St.,,Fxprfxz,MD,36474,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,37386,US,home,11,30,941,3972024,work,11,44,61,9130057,315360000000
John,Gcmneifkwi,813 Beacon St.,,Jkbrt,RI,70339,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,77536,US,home,11,76,600,5066747,work,11,70,59,5451815,-536112000000
John,Yfkxwovow,834 Beacon St.,,Gljxyzstpw,NM,04973,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,47450,US,home,11,89,851,1719665,work,11,4,893,7107592,-283824000000
John,Knfll,118 Beacon St.,,Qdox,AL,48430,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,52717,US,home,11,43,459,8331706,work,11,92,996,1320611,-94608000000
John,Ymesggrupo,390 Beacon St.,,Ldarijeejm,AL,33785,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,75133,US,home,11,46,472,9409801,work,11,20,46,2278860,-220752000000
John,Kaqeftri,90 Beacon St.,,Hvqyp,OR,59038,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,84250,US,home,11,84,894,5866834,work,11,44,715,1150224,-378432000000
John,Kwynml,153 Beacon St.,,Thaljek,NJ,63175,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,35662,US,home,11,62,63,1074170,work,11,12,925,7150405,63072000000
John,Xrbkzm,15 Beacon St.,,Wtlgyvwod,KY,16187,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,54539,US,home,11,77,422,4647875,work,11,13,501,4225554,-315360000000
John,Pibd,956 Beacon St.,,Kajtv,PW,64153,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,56205,US,home,11,12,886,875768,work,11,87,306,6708969,315360000000
John,Fdpvyr,807 Beacon St.,,Mmemzu,NH,52815,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,62006,US,home,11,65,101,4014511,work,11,25,762,8144471,-504576000000
John,Tkziksulg,936 Beacon St.,,Gbwvcymjtx,SD,57482,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,70743,US,home,11,34,531,6995800,work,11,53,951,9359770,378432000000
John,Eshj,439 Beacon St.,,Bhxazd,GU,47140,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,21007,US,home,11,26,908,9334496,work,11,65,541,8393769,409968000000
John,Tofgkkbofh,541 Beacon St.,,Brfpfpl,AL,05659,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,66123,US,home,11,79,448,502914,work,11,2,318,4297243,346896000000
John,Lkpzozucdu,497 Beacon St.,,Htthltl,IL,45494,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,99622,US,home,11,82,120,3559340,work,11,82,108,4855507,283824000000
John,Arpeh,183 Beacon St.,,Vangoasgtc,AK,31715,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,13655,US,home,11,77,498,59250,work,11,36,350,1518434,-441504000000
John,Tqirpwzwu,143 Beacon St.,,Zbivweev,WY,06230,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,49671,US,home,11,89,853,9765895,work,11,43,967,8130945,409968000000
John,Akhsaslrg,574 Beacon St.,,Jyje,CT,52579,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,39539,US,home,11,33,988,3412664,work,11,48,384,8386199,-252288000000
John,Qaia,190 Beacon St.,,Nkrlapjsdm,OF,20552,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,16558,US,home,11,6,552,4476891,work,11,83,649,3118204,599184000000
John,Lghh,639 Beacon St.,,Bcfpyiux,MT,30092,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,72609,US,home,11,9,513,2537018,work,11,55,102,6640717,-283824000000
John,Bqfkb,59 Beacon St.,,Zepzn,NE,34638,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,82729,US,home,11,30,552,1799640,work,11,92,90,5367826,283824000000
John,Sqhmggvk,691 Beacon St.,,Jcsd,CO,36036,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,85743,US,home,11,36,105,6902089,work,11,84,229,1131201,-346896000000
John,Kkutlu,29 Beacon St.,,Gewxdaiek,NJ,18505,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,36362,US,home,11,98,491,7498101,work,11,37,77,4059220,94608000000
John,Rdlxv,118 Beacon St.,,Xmcc,IA,99048,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,31936,US,home,11,11,204,1765056,work,11,97,260,1566208,252288000000
John,Schhvft,915 Beacon St.,,Hucfvw,FL,24816,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,63290,US,home,11,71,689,1667572,work,11,12,173,3678804,-504576000000
John,Grfqo,117 Beacon St.,,Majkazzoit,ND,14727,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,40562,US,home,11,44,862,7563763,work,11,93,807,6061989,441504000000
John,Ntvvwti,97 Beacon St.,,Fgksl,IA,68855,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,69002,US,home,11,84,324,7952604,work,11,12,770,1918189,-126144000000
John,Hmbwlfejw,979 Beacon St.,,Tuaygrlx,AL,58032,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,47077,US,home,11,98,240,9632060,work,11,72,868,6017540,-409968000000
John,Eieruztyka,43 Beacon St.,,Yywica,AR,42903,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,34183,US,home,11,0,9,208868,work,11,75,554,1220602,-283824000000
John,Uyowauc,597 Beacon St.,,Pabeco,ND,14307,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,95227,US,home,11,52,634,7303079,work,11,92,402,4808225,252288000000
John,Gxpv,128 Beacon St.,,Iovb,WV,42937,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,70086,US,home,11,28,515,4178803,work,11,35,168,1564722,-31536000000
John,Quar,769 Beacon St.,,Xarto,UT,97323,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,17254,US,home,11,88,90,6070831,work,11,16,982,9494971,-189216000000
John,Zlexauswgq,114 Beacon St.,,Mvveuz,WY,04186,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,02119,US,home,11,14,673,3312905,work,11,80,71,3010554,31536000000
John,Gwckz,635 Beacon St.,,Fayttvf,TX,12142,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AL,88000,US,home,11,45,894,7934558,work,11,45,160,6123438,-252288000000
John,Yjxymdvrfq,722 Beacon St.,,Vpkjxn,UT,68982,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,81973,US,home,11,56,266,1122655,work,11,64,852,991516,-346896000000
John,Agean,215 Beacon St.,,Ualuthn,MN,94003,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,75001,US,home,11,61,985,6213200,work,11,70,776,2123307,94608000000
John,Adnwdeydsm,983 Beacon St.,,Hcsuk,IA,72001,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,91377,US,home,11,40,258,7010334,work,11,78,488,4887623,283824000000
John,Iuykx,407 Beacon St.,,Dxxag,AL,71120,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,03817,US,home,11,71,415,1876765,work,11,73,74,3834155,-94608000000
John,Asqeecd,320 Beacon St.,,Sqddfdp,MD,71280,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,05385,US,home,11,15,50,9523910,work,11,87,625,5713927,536112000000
John,Tmnxrnjlxv,139 Beacon St.,,Yuzrw,NE,58770,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,38651,US,home,11,67,588,1033423,work,11,82,359,838310,536112000000
John,Nhsnj,579 Beacon St.,,Mvocb,VI,32237,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,93066,US,home,11,9,150,8232059,work,11,43,663,2005127,473040000000
John,Sfmdbl,869 Beacon St.,,Hzwvgjimz,MH,33131,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,02959,US,home,11,7,629,3760488,work,11,82,926,183661,-189216000000
John,Eeqtdhvb,892 Beacon St.,,Gzfzexu,WY,79029,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,56559,US,home,11,38,912,3281096,work,11,13,203,8884983,157680000000
John,Vtnj,337 Beacon St.,,Gymistrvo,CA,81882,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,22120,US,home,11,56,454,3694935,work,11,86,565,4920675,-283824000000
John,Mhwtbwejr,384 Beacon St.,,Wgdhmpp,PW,99678,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,06293,US,home,11,72,487,2203184,work,11,30,546,634402,-63072000000
John,Maszkf,616 Beacon St.,,Rxsheoppi,CT,96940,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,74658,US,home,11,2,204,7827306,work,11,68,519,9894706,-346896000000
John,Kuzhf,905 Beacon St.,,Lnqn,ME,82991,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,61010,US,home,11,15,342,6626371,work,11,4,195,7148127,315360000000
John,Uoqsvw,26 Beacon St.,,Manbmcxw,AK,97977,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,83722,US,home,11,11,353,6081588,work,11,32,846,6699053,-473040000000
John,Rgwwojuqf,248 Beacon St.,,Xapd,NJ,69654,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,02228,US,home,11,57,961,1211378,work,11,72,448,2100657,-599184000000
John,Fdkpzoho,990 Beacon St.,,Ibcgic,FM,81791,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,18344,US,home,11,20,972,7515928,work,11,51,23,357933,315360000000
John,Oiemi,327 Beacon St.,,Ocubioomq,VI,86795,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,65028,US,home,11,13,742,1035761,work,11,52,752,8282633,315360000000
John,Pexsu,230 Beacon St.,,Utoydfdq,PW,34142,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AL,11361,US,home,11,74,346,6821387,work,11,75,686,9420265,-220752000000
John,Fhljwhsmy,408 Beacon St.,,Ntpx,VT,37735,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,77436,US,home,11,29,54,5315274,work,11,15,286,6524180,473040000000
John,Aluzzca,893 Beacon St.,,Fpgwt,OK,65313,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,29222,US,home,11,48,430,3407314,work,11,34,613,850275,-252288000000
John,Jphcqja,538 Beacon St.,,Oeytxz,MP,92859,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,29506,US,home,11,84,435,7001556,work,11,19,93,3385292,441504000000
John,Tbgabmql,889 Beacon St.,,Edjcyow,KY,52311,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,51542,US,home,11,73,666,4100304,work,11,98,783,8050890,-63072000000
John,Eqpceetzm,813 Beacon St.,,Shkxpkwsfx,WI,90694,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,38999,US,home,11,87,296,8539461,work,11,89,277,1854242,-441504000000
John,Geyatwzcel,176 Beacon St.,,Sqvhvoa,OH,95809,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,02204,US,home,11,59,104,1349568,work,11,51,964,5934573,283824000000
John,Rnrygkx,567 Beacon St.,,Lpfkbui,OH,41070,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,44544,US,home,11,33,51,6232462,work,11,1,75,6649234,-536112000000
John,Hgolvut,663 Beacon St.,,Pyufdzi,AR,03735,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,89419,US,home,11,90,469,1131512,work,11,66,688,65197,-378432000000
John,Fwitgvuaqm,11 Beacon St.,,Rclqd,KY,02070,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,55588,US,home,11,78,866,6336057,work,11,66,783,2939336,-157680000000
John,Hamzyu,970 Beacon St.,,Ndksfqa,PW,79705,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,61054,US,home,11,67,984,3144832,work,11,37,930,6857805,-630720000000
John,Rwfz,945 Beacon St.,,Lilym,IA,82950,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,89817,US,home,11,1,806,2199877,work,11,51,873,7136023,252288000000
John,Ioklzdta,7 Beacon St.,,Uycyynf,MP,15274,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,55743,US,home,11,14,863,8391867,work,11,35,841,7287077,599184000000
John,Sacna,321 Beacon St.,,Ryjjzb,SD,40739,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FM,74104,US,home,11,26,154,5308111,work,11,10,437,881963,126144000000
John,Lunq,1 Beacon St.,,Phzh,NH,03334,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,98990,US,home,11,32,255,3986326,work,11,38,639,1923972,-504576000000
John,Elkohidneu,644 Beacon St.,,Btkciduin,WI,66538,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,29542,US,home,11,8,769,6074401,work,11,61,633,6706640,252288000000
John,Zukozeldg,298 Beacon St.,,Nmcnq,OR,00706,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,63932,US,home,11,10,455,7195280,work,11,55,771,7658418,599184000000
John,Xrxpmmnwvy,70 Beacon St.,,Qetoyf,MP,05172,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,40717,US,home,11,61,645,7513112,work,11,53,315,7582910,-126144000000
John,Fxbjkrriv,886 Beacon St.,,Enmnqajc,LA,26756,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,81378,US,home,11,78,551,5608147,work,11,59,649,9698831,220752000000
John,Whaklic,320 Beacon St.,,Dqhtxvh,NV,65819,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,25639,US,home,11,78,673,7441555,work,11,64,4,3490418,536112000000
John,Sgbuzujge,981 Beacon St.,,Mjpnrzhu,MH,19249,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,21630,US,home,11,48,926,4054605,work,11,85,807,6142345,252288000000
John,Dbcoxnl,793 Beacon St.,,Llhmygbt,SD,61818,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,41744,US,home,11,93,809,4913156,work,11,17,176,6445135,-504576000000
John,Ipqurxongi,978 Beacon St.,,Dcgsnco,FM,66195,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,18456,US,home,11,45,207,6687013,work,11,37,778,7465616,-94608000000
John,Alhz,829 Beacon St.,,Srytfvdwwf,MT,42196,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,42356,US,home,11,60,396,6881971,work,11,13,291,419508,31536000000
John,Tnhoqsyj,448 Beacon St.,,Yadiglsnk,KS,90997,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,62893,US,home,11,89,393,7881963,work,11,17,388,6290214,-315360000000
John,Lxiabh,797 Beacon St.,,Tzrsceb,NJ,17783,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,42822,US,home,11,71,791,254293,work,11,8,783,2841606,31536000000
John,Tqnrtpnufs,728 Beacon St.,,Ruug,KY,52951,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,39720,US,home,11,78,972,2657809,work,11,54,2,132850,504576000000
John,Ulaqchuvzd,366 Beacon St.,,Dznowu,MT,59330,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,02577,US,home,11,20,480,800608,work,11,47,123,9033354,409968000000
John,Ebad,637 Beacon St.,,Ejrv,SD,10249,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,67868,US,home,11,39,713,9557983,work,11,42,559,4611569,94608000000
John,Ajqoccnm,585 Beacon St.,,Nzytorvy,MD,30806,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,64487,US,home,11,18,424,5419342,work,11,19,434,4186700,346896000000
John,Zcgoalnf,747 Beacon St.,,Znjxyl,TX,74740,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,80564,US,home,11,45,973,2759934,work,11,79,62,3408570,283824000000
John,Xkbofjxqir,559 Beacon St.,,Cmypuhm,OK,40531,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,72685,US,home,11,47,220,8496829,work,11,75,432,3702556,-63072000000
John,Ebchanwgrz,548 Beacon St.,,Oqedxhvs,AL,64667,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,61545,US,home,11,49,997,3041374,work,11,53,329,5559882,-536112000000
John,Qvnkub,30 Beacon St.,,Frctqm,GA,06133,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,32769,US,home,11,50,955,6670572,work,11,58,667,461333,-630720000000
John,Kevqcmdav,564 Beacon St.,,Jbsuaus,KS,19069,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AL,29667,US,home,11,83,712,5266113,work,11,46,582,751577,473040000000
John,Qktwms,185 Beacon St.,,Awkqp,ME,28584,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,58842,US,home,11,46,488,5580707,work,11,1,30,1813851,441504000000
John,Swkfuy,241 Beacon St.,,Iwbz,ID,38772,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,91573,US,home,11,67,905,5887550,work,11,9,129,7650717,536112000000
John,Rlxq,368 Beacon St.,,Adfwd,MI,45469,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,02400,US,home,11,57,917,5597173,work,11,91,126,6776733,-220752000000
John,Uocr,450 Beacon St.,,Wpndgav,MD,31116,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,54917,US,home,11,26,728,8069270,work,11,62,201,8726684,-441504000000
John,Rdudkx,247 Beacon St.,,Wcpektlln,RI,84962,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,37944,US,home,11,73,461,4439501,work,11,56,541,3036445,157680000000
John,Avleqigre,95 Beacon St.,,Mkzodmtjvh,OF,68937,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,94507,US,home,11,85,923,6147034,work,11,66,474,8001746,599184000000
John,Haggtjhdd,65 Beacon St.,,Rgvxyep,CT,48657,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,31000,US,home,11,25,718,9990101,work,11,22,458,2331369,441504000000
John,Lakem,589 Beacon St.,,Uveluobakf,TN,73216,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,97827,US,home,11,67,660,982425,work,11,77,873,5799881,63072000000
